,RunId,iteration,Step,width,height,sheep_reproduce,wolf_reproduce,wolf_gain_from_food,grass,grass_regrowth_time,sheep_gain_from_food,initial_sheep,initial_wolves,escapeRange,Wolves,Sheep
345,31,3,40,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,7
346,31,3,50,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,8
347,31,3,60,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,9
348,31,3,70,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,11
349,31,3,80,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,13
350,31,3,90,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,14
351,31,3,100,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,17
352,32,3,0,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,150
353,32,3,10,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,38
354,32,3,20,20,20,0.04,0.05,20,True,30,4,150,50,0.1,22,7
355,32,3,30,20,20,0.04,0.05,20,True,30,4,150,50,0.1,5,7
356,32,3,40,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,7
357,32,3,50,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,12
358,32,3,60,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,13
359,32,3,70,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,12
360,32,3,80,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,15
361,32,3,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,20
362,32,3,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,31
363,33,3,0,20,20,0.04,0.05,20,True,30,4,150,100,0.1,100,150
364,33,3,10,20,20,0.04,0.05,20,True,30,4,150,100,0.1,89,34
365,33,3,20,20,20,0.04,0.05,20,True,30,4,150,100,0.1,50,6
366,33,3,30,20,20,0.04,0.05,20,True,30,4,150,100,0.1,16,5
367,33,3,40,20,20,0.04,0.05,20,True,30,4,150,100,0.1,3,4
368,33,3,50,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,5
369,33,3,60,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,4
370,33,3,70,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,4
371,33,3,80,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,8
372,33,3,90,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,14
373,33,3,100,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,19
374,34,4,0,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,50
375,34,4,10,20,20,0.04,0.05,20,True,30,4,50,100,0.1,110,26
376,34,4,20,20,20,0.04,0.05,20,True,30,4,50,100,0.1,45,5
377,34,4,30,20,20,0.04,0.05,20,True,30,4,50,100,0.1,9,5
378,34,4,40,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,7
379,34,4,50,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,6
380,34,4,60,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,7
381,34,4,70,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,10
382,34,4,80,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,14
383,34,4,90,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,19
384,34,4,100,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,23
385,35,3,0,20,20,0.04,0.05,20,True,30,4,100,150,0.1,150,100
386,35,3,10,20,20,0.04,0.05,20,True,30,4,100,150,0.1,163,24
387,35,3,20,20,20,0.04,0.05,20,True,30,4,100,150,0.1,68,2
388,35,3,30,20,20,0.04,0.05,20,True,30,4,100,150,0.1,15,0
389,35,3,40,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
390,35,3,50,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
391,35,3,60,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
392,35,3,70,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
393,35,3,80,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
394,35,3,90,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
395,35,3,100,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
396,36,4,0,20,20,0.04,0.05,20,True,30,4,50,50,0.1,50,50
397,36,4,10,20,20,0.04,0.05,20,True,30,4,50,50,0.1,46,39
398,36,4,20,20,20,0.04,0.05,20,True,30,4,50,50,0.1,21,26
399,36,4,30,20,20,0.04,0.05,20,True,30,4,50,50,0.1,8,18
400,36,4,40,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,11
401,36,4,50,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,18
402,36,4,60,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,19
403,36,4,70,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,17
404,36,4,80,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,21
405,36,4,90,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,24
406,36,4,100,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,41
407,37,4,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
408,37,4,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,12
409,37,4,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,79,3
410,37,4,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,24,2
411,37,4,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,1
412,37,4,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,2
413,37,4,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,2
414,37,4,70,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,4
415,37,4,80,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,4
416,37,4,90,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,3
417,37,4,100,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,7
418,38,3,0,20,20,0.04,0.05,20,True,30,4,150,150,0.1,150,150
419,38,3,10,20,20,0.04,0.05,20,True,30,4,150,150,0.1,157,24
420,38,3,20,20,20,0.04,0.05,20,True,30,4,150,150,0.1,104,4
421,38,3,30,20,20,0.04,0.05,20,True,30,4,150,150,0.1,18,1
422,38,3,40,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,1
423,38,3,50,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,1
424,38,3,60,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,2
425,38,3,70,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,4
426,38,3,80,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,4
427,38,3,90,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,5
428,38,3,100,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,7
429,39,4,0,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,100
430,39,4,10,20,20,0.04,0.05,20,True,30,4,100,50,0.1,41,31
431,39,4,20,20,20,0.04,0.05,20,True,30,4,100,50,0.1,27,13
432,39,4,30,20,20,0.04,0.05,20,True,30,4,100,50,0.1,7,8
433,39,4,40,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,11
434,39,4,50,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,17
435,39,4,60,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,24
436,39,4,70,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,27
437,39,4,80,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,24
438,39,4,90,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,33
439,39,4,100,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,32
440,40,4,0,20,20,0.04,0.05,20,True,30,4,100,100,0.1,100,100
441,40,4,10,20,20,0.04,0.05,20,True,30,4,100,100,0.1,104,31
442,40,4,20,20,20,0.04,0.05,20,True,30,4,100,100,0.1,38,6
443,40,4,30,20,20,0.04,0.05,20,True,30,4,100,100,0.1,13,3
444,40,4,40,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,3
445,40,4,50,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,3
446,40,4,60,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,3
447,40,4,70,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,5
448,40,4,80,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,9
449,40,4,90,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,11
450,40,4,100,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,12
451,41,4,0,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,150
452,41,4,10,20,20,0.04,0.05,20,True,30,4,150,50,0.1,44,50
453,41,4,20,20,20,0.04,0.05,20,True,30,4,150,50,0.1,29,8
454,41,4,30,20,20,0.04,0.05,20,True,30,4,150,50,0.1,8,2
455,41,4,40,20,20,0.04,0.05,20,True,30,4,150,50,0.1,1,2
456,41,4,50,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,2
457,41,4,60,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,3
458,41,4,70,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,5
459,41,4,80,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,9
460,41,4,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,15
461,41,4,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,16
462,42,5,0,20,20,0.04,0.05,20,True,30,4,50,50,0.1,50,50
463,42,5,10,20,20,0.04,0.05,20,True,30,4,50,50,0.1,48,35
464,42,5,20,20,20,0.04,0.05,20,True,30,4,50,50,0.1,19,19
465,42,5,30,20,20,0.04,0.05,20,True,30,4,50,50,0.1,7,17
466,42,5,40,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,17
467,42,5,50,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,23
468,42,5,60,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,26
469,42,5,70,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,20
470,42,5,80,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,19
471,42,5,90,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,19
472,42,5,100,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,25
473,43,4,0,20,20,0.04,0.05,20,True,30,4,150,150,0.1,150,150
474,43,4,10,20,20,0.04,0.05,20,True,30,4,150,150,0.1,172,20
475,43,4,20,20,20,0.04,0.05,20,True,30,4,150,150,0.1,86,2
476,43,4,30,20,20,0.04,0.05,20,True,30,4,150,150,0.1,24,1
477,43,4,40,20,20,0.04,0.05,20,True,30,4,150,150,0.1,2,2
478,43,4,50,20,20,0.04,0.05,20,True,30,4,150,150,0.1,1,3
479,43,4,60,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,3
480,43,4,70,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,2
481,43,4,80,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,2
482,43,4,90,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,3
483,43,4,100,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,3
484,44,4,0,20,20,0.04,0.05,20,True,30,4,150,100,0.1,100,150
485,44,4,10,20,20,0.04,0.05,20,True,30,4,150,100,0.1,103,39
486,44,4,20,20,20,0.04,0.05,20,True,30,4,150,100,0.1,44,2
487,44,4,30,20,20,0.04,0.05,20,True,30,4,150,100,0.1,20,1
488,44,4,40,20,20,0.04,0.05,20,True,30,4,150,100,0.1,7,0
489,44,4,50,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
490,44,4,60,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
491,44,4,70,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
492,44,4,80,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
493,44,4,90,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
494,44,4,100,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
495,45,4,0,20,20,0.04,0.05,20,True,30,4,100,150,0.1,150,100
496,45,4,10,20,20,0.04,0.05,20,True,30,4,100,150,0.1,161,22
497,45,4,20,20,20,0.04,0.05,20,True,30,4,100,150,0.1,81,5
498,45,4,30,20,20,0.04,0.05,20,True,30,4,100,150,0.1,13,3
499,45,4,40,20,20,0.04,0.05,20,True,30,4,100,150,0.1,1,2
500,45,4,50,20,20,0.04,0.05,20,True,30,4,100,150,0.1,3,2
501,45,4,60,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,2
502,45,4,70,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,4
503,45,4,80,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,6
504,45,4,90,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,11
505,45,4,100,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,20
506,46,5,0,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,50
507,46,5,10,20,20,0.04,0.05,20,True,30,4,50,100,0.1,88,30
508,46,5,20,20,20,0.04,0.05,20,True,30,4,50,100,0.1,49,11
509,46,5,30,20,20,0.04,0.05,20,True,30,4,50,100,0.1,12,5
510,46,5,40,20,20,0.04,0.05,20,True,30,4,50,100,0.1,4,4
511,46,5,50,20,20,0.04,0.05,20,True,30,4,50,100,0.1,2,7
512,46,5,60,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,9
513,46,5,70,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,12
514,46,5,80,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,11
515,46,5,90,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,13
516,46,5,100,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,10
517,47,5,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
518,47,5,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,159,21
519,47,5,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,60,6
520,47,5,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,14,5
521,47,5,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,5
522,47,5,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,7
523,47,5,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,12
524,47,5,70,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,16
525,47,5,80,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,18
526,47,5,90,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,25
527,47,5,100,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,30
528,48,5,0,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,100
529,48,5,10,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,46
530,48,5,20,20,20,0.04,0.05,20,True,30,4,100,50,0.1,21,20
531,48,5,30,20,20,0.04,0.05,20,True,30,4,100,50,0.1,6,10
532,48,5,40,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,14
533,48,5,50,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,20
534,48,5,60,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,26
535,48,5,70,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,29
536,48,5,80,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,33
537,48,5,90,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,33
538,48,5,100,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,29
539,49,5,0,20,20,0.04,0.05,20,True,30,4,100,100,0.1,100,100
540,49,5,10,20,20,0.04,0.05,20,True,30,4,100,100,0.1,84,34
541,49,5,20,20,20,0.04,0.05,20,True,30,4,100,100,0.1,53,11
542,49,5,30,20,20,0.04,0.05,20,True,30,4,100,100,0.1,16,6
543,49,5,40,20,20,0.04,0.05,20,True,30,4,100,100,0.1,3,5
544,49,5,50,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,8
545,49,5,60,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,15
546,49,5,70,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,15
547,49,5,80,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,17
548,49,5,90,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,24
549,49,5,100,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,25
550,50,5,0,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,150
551,50,5,10,20,20,0.04,0.05,20,True,30,4,150,50,0.1,39,50
552,50,5,20,20,20,0.04,0.05,20,True,30,4,150,50,0.1,25,10
553,50,5,30,20,20,0.04,0.05,20,True,30,4,150,50,0.1,17,6
554,50,5,40,20,20,0.04,0.05,20,True,30,4,150,50,0.1,5,3
555,50,5,50,20,20,0.04,0.05,20,True,30,4,150,50,0.1,2,5
556,50,5,60,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,7
557,50,5,70,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,12
558,50,5,80,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,14
559,50,5,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,15
560,50,5,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,14
561,51,5,0,20,20,0.04,0.05,20,True,30,4,100,150,0.1,150,100
562,51,5,10,20,20,0.04,0.05,20,True,30,4,100,150,0.1,167,19
563,51,5,20,20,20,0.04,0.05,20,True,30,4,100,150,0.1,73,2
564,51,5,30,20,20,0.04,0.05,20,True,30,4,100,150,0.1,12,1
565,51,5,40,20,20,0.04,0.05,20,True,30,4,100,150,0.1,3,1
566,51,5,50,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,1
567,51,5,60,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,1
568,51,5,70,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,1
569,51,5,80,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,1
570,51,5,90,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,2
571,51,5,100,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,3
572,52,5,0,20,20,0.04,0.05,20,True,30,4,150,100,0.1,100,150
573,52,5,10,20,20,0.04,0.05,20,True,30,4,150,100,0.1,111,26
574,52,5,20,20,20,0.04,0.05,20,True,30,4,150,100,0.1,54,3
575,52,5,30,20,20,0.04,0.05,20,True,30,4,150,100,0.1,18,2
576,52,5,40,20,20,0.04,0.05,20,True,30,4,150,100,0.1,5,2
577,52,5,50,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,2
578,52,5,60,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,3
579,52,5,70,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,3
580,52,5,80,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,5
581,52,5,90,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,7
582,52,5,100,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,11
583,53,5,0,20,20,0.04,0.05,20,True,30,4,150,150,0.1,150,150
584,53,5,10,20,20,0.04,0.05,20,True,30,4,150,150,0.1,165,21
585,53,5,20,20,20,0.04,0.05,20,True,30,4,150,150,0.1,60,1
586,53,5,30,20,20,0.04,0.05,20,True,30,4,150,150,0.1,11,2
587,53,5,40,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,1
588,53,5,50,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,1
589,53,5,60,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,2
590,53,5,70,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,2
591,53,5,80,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,5
592,53,5,90,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,9
593,53,5,100,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,13
594,54,6,0,20,20,0.04,0.05,20,True,30,4,50,50,0.1,50,50
595,54,6,10,20,20,0.04,0.05,20,True,30,4,50,50,0.1,55,39
596,54,6,20,20,20,0.04,0.05,20,True,30,4,50,50,0.1,21,23
597,54,6,30,20,20,0.04,0.05,20,True,30,4,50,50,0.1,4,15
598,54,6,40,20,20,0.04,0.05,20,True,30,4,50,50,0.1,1,12
599,54,6,50,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,16
600,54,6,60,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,23
601,54,6,70,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,33
602,54,6,80,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,28
603,54,6,90,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,33
604,54,6,100,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,29
605,55,6,0,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,50
606,55,6,10,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,25
607,55,6,20,20,20,0.04,0.05,20,True,30,4,50,100,0.1,48,11
608,55,6,30,20,20,0.04,0.05,20,True,30,4,50,100,0.1,12,4
609,55,6,40,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,5
610,55,6,50,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,7
611,55,6,60,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,17
612,55,6,70,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,18
613,55,6,80,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,20
614,55,6,90,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,20
615,55,6,100,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,23
616,56,6,0,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,100
617,56,6,10,20,20,0.04,0.05,20,True,30,4,100,50,0.1,54,50
618,56,6,20,20,20,0.04,0.05,20,True,30,4,100,50,0.1,22,7
619,56,6,30,20,20,0.04,0.05,20,True,30,4,100,50,0.1,3,6
620,56,6,40,20,20,0.04,0.05,20,True,30,4,100,50,0.1,2,7
621,56,6,50,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,10
622,56,6,60,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,12
623,56,6,70,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,16
624,56,6,80,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,23
625,56,6,90,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,26
626,56,6,100,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,26
627,57,6,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
628,57,6,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,151,11
629,57,6,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,63,5
630,57,6,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,20,7
631,57,6,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,3,10
632,57,6,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,15
633,57,6,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,18
634,57,6,70,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,27
635,57,6,80,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,34
636,57,6,90,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,30
637,57,6,100,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,28
638,58,6,0,20,20,0.04,0.05,20,True,30,4,100,100,0.1,100,100
639,58,6,10,20,20,0.04,0.05,20,True,30,4,100,100,0.1,95,33
640,58,6,20,20,20,0.04,0.05,20,True,30,4,100,100,0.1,46,4
641,58,6,30,20,20,0.04,0.05,20,True,30,4,100,100,0.1,18,1
642,58,6,40,20,20,0.04,0.05,20,True,30,4,100,100,0.1,1,1
643,58,6,50,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,2
644,58,6,60,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,3
645,58,6,70,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,6
646,58,6,80,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,7
647,58,6,90,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,10
648,58,6,100,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,11
649,59,6,0,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,150
650,59,6,10,20,20,0.04,0.05,20,True,30,4,150,50,0.1,53,54
651,59,6,20,20,20,0.04,0.05,20,True,30,4,150,50,0.1,39,3
652,59,6,30,20,20,0.04,0.05,20,True,30,4,150,50,0.1,17,5
653,59,6,40,20,20,0.04,0.05,20,True,30,4,150,50,0.1,6,6
654,59,6,50,20,20,0.04,0.05,20,True,30,4,150,50,0.1,1,15
655,59,6,60,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,13
656,59,6,70,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,14
657,59,6,80,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,15
658,59,6,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,18
659,59,6,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,22
660,60,6,0,20,20,0.04,0.05,20,True,30,4,100,150,0.1,150,100
661,60,6,10,20,20,0.04,0.05,20,True,30,4,100,150,0.1,162,24
662,60,6,20,20,20,0.04,0.05,20,True,30,4,100,150,0.1,82,7
663,60,6,30,20,20,0.04,0.05,20,True,30,4,100,150,0.1,25,7
664,60,6,40,20,20,0.04,0.05,20,True,30,4,100,150,0.1,2,7
665,60,6,50,20,20,0.04,0.05,20,True,30,4,100,150,0.1,1,7
666,60,6,60,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,8
667,60,6,70,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,11
668,60,6,80,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,15
669,60,6,90,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,21
670,60,6,100,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,26
671,61,6,0,20,20,0.04,0.05,20,True,30,4,150,100,0.1,100,150
672,61,6,10,20,20,0.04,0.05,20,True,30,4,150,100,0.1,104,32
673,61,6,20,20,20,0.04,0.05,20,True,30,4,150,100,0.1,47,6
674,61,6,30,20,20,0.04,0.05,20,True,30,4,150,100,0.1,12,1
675,61,6,40,20,20,0.04,0.05,20,True,30,4,150,100,0.1,3,3
676,61,6,50,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,5
677,61,6,60,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,5
678,61,6,70,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,6
679,61,6,80,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,6
680,61,6,90,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,10
681,61,6,100,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,13
682,62,7,0,20,20,0.04,0.05,20,True,30,4,50,50,0.1,50,50
683,62,7,10,20,20,0.04,0.05,20,True,30,4,50,50,0.1,49,36
684,62,7,20,20,20,0.04,0.05,20,True,30,4,50,50,0.1,28,20
685,62,7,30,20,20,0.04,0.05,20,True,30,4,50,50,0.1,10,14
686,62,7,40,20,20,0.04,0.05,20,True,30,4,50,50,0.1,3,17
687,62,7,50,20,20,0.04,0.05,20,True,30,4,50,50,0.1,1,25
688,62,7,60,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,25
689,62,7,70,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,28
690,62,7,80,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,27
691,62,7,90,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,29
