,RunId,iteration,Step,width,height,initial_sheep,initial_wolves,sheep_reproduce,wolf_reproduce,wolf_gain_from_food,grass,grass_regrowth_time,sheep_gain_from_food,escape_range,escaped,total_attacks,Wolves,Sheep,Escaped
25766,422,46,120,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25767,422,46,125,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25768,422,46,130,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25769,422,46,135,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25770,422,46,140,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25771,422,46,145,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25772,422,46,150,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25773,422,46,155,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25774,422,46,160,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25775,422,46,165,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25776,422,46,170,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25777,422,46,175,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25778,422,46,180,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25779,422,46,185,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25780,422,46,190,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25781,422,46,195,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25782,422,46,200,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25783,422,46,205,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25784,422,46,210,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25785,422,46,215,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25786,422,46,220,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25787,422,46,225,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25788,422,46,230,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25789,422,46,235,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25790,422,46,240,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25791,422,46,245,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25792,422,46,250,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25793,422,46,255,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25794,422,46,260,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25795,422,46,265,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25796,422,46,270,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25797,422,46,275,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25798,422,46,280,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25799,422,46,285,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25800,422,46,290,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25801,422,46,295,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25802,422,46,300,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,115
25803,423,47,0,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,100,100,0
25804,423,47,5,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,105,39,38
25805,423,47,10,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,128,18,54
25806,423,47,15,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,111,7,67
25807,423,47,20,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,79,3,71
25808,423,47,25,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,64,0,73
25809,423,47,30,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,42,0,73
25810,423,47,35,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,28,0,73
25811,423,47,40,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,17,0,73
25812,423,47,45,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,7,0,73
25813,423,47,50,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,6,0,73
25814,423,47,55,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25815,423,47,60,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25816,423,47,65,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25817,423,47,70,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25818,423,47,75,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25819,423,47,80,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25820,423,47,85,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25821,423,47,90,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25822,423,47,95,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25823,423,47,100,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25824,423,47,105,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25825,423,47,110,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25826,423,47,115,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25827,423,47,120,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25828,423,47,125,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25829,423,47,130,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25830,423,47,135,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25831,423,47,140,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25832,423,47,145,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25833,423,47,150,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25834,423,47,155,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25835,423,47,160,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25836,423,47,165,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25837,423,47,170,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25838,423,47,175,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25839,423,47,180,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25840,423,47,185,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25841,423,47,190,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25842,423,47,195,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25843,423,47,200,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25844,423,47,205,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25845,423,47,210,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25846,423,47,215,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25847,423,47,220,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25848,423,47,225,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25849,423,47,230,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25850,423,47,235,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25851,423,47,240,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25852,423,47,245,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25853,423,47,250,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25854,423,47,255,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25855,423,47,260,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25856,423,47,265,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25857,423,47,270,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25858,423,47,275,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25859,423,47,280,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25860,423,47,285,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25861,423,47,290,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25862,423,47,295,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25863,423,47,300,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,73
25864,424,47,0,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,50,50,0
25865,424,47,5,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,61,27,8
25866,424,47,10,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,54,19,15
25867,424,47,15,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,46,13,19
25868,424,47,20,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,40,11,21
25869,424,47,25,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,26,9,25
25870,424,47,30,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,31,9,25
25871,424,47,35,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,15,7,25
25872,424,47,40,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,8,7,25
25873,424,47,45,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,6,9,25
25874,424,47,50,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,6,10,26
25875,424,47,55,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,5,14,26
25876,424,47,60,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,2,17,26
25877,424,47,65,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,18,26
25878,424,47,70,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,20,26
25879,424,47,75,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,26,26
25880,424,47,80,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,27,26
25881,424,47,85,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,32,26
25882,424,47,90,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,32,26
25883,424,47,95,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,34,26
25884,424,47,100,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,40,26
25885,424,47,105,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,41,26
25886,424,47,110,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,35,26
25887,424,47,115,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,35,26
25888,424,47,120,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,39,26
25889,424,47,125,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,38,26
25890,424,47,130,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,39,26
25891,424,47,135,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,47,26
25892,424,47,140,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,43,26
25893,424,47,145,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,33,26
25894,424,47,150,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,34,26
25895,424,47,155,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,27,26
25896,424,47,160,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,27,26
25897,424,47,165,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,26,26
25898,424,47,170,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,25,26
25899,424,47,175,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,31,26
25900,424,47,180,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,30,26
25901,424,47,185,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,34,26
25902,424,47,190,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,30,26
25903,424,47,195,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,35,26
25904,424,47,200,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,37,26
25905,424,47,205,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,41,26
25906,424,47,210,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,35,26
25907,424,47,215,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,31,26
25908,424,47,220,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,27,26
25909,424,47,225,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,32,26
25910,424,47,230,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,32,26
25911,424,47,235,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,34,26
25912,424,47,240,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,37,26
25913,424,47,245,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,30,26
25914,424,47,250,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,30,26
25915,424,47,255,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,30,26
25916,424,47,260,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,28,26
25917,424,47,265,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,32,26
25918,424,47,270,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,30,26
25919,424,47,275,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,33,26
25920,424,47,280,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,31,26
25921,424,47,285,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,32,26
25922,424,47,290,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,39,26
25923,424,47,295,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,32,26
25924,424,47,300,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,32,26
25925,425,47,0,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,100,150,0
25926,425,47,5,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,111,67,43
25927,425,47,10,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,118,16,64
25928,425,47,15,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,127,1,67
25929,425,47,20,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,111,0,67
25930,425,47,25,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,91,0,67
25931,425,47,30,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,68,0,67
25932,425,47,35,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,48,0,67
25933,425,47,40,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,19,0,67
25934,425,47,45,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,19,0,67
25935,425,47,50,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,9,0,67
25936,425,47,55,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,4,0,67
25937,425,47,60,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,2,0,67
25938,425,47,65,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,2,0,67
25939,425,47,70,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25940,425,47,75,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25941,425,47,80,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25942,425,47,85,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25943,425,47,90,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25944,425,47,95,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25945,425,47,100,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25946,425,47,105,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25947,425,47,110,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25948,425,47,115,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25949,425,47,120,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25950,425,47,125,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25951,425,47,130,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25952,425,47,135,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25953,425,47,140,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25954,425,47,145,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25955,425,47,150,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25956,425,47,155,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25957,425,47,160,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25958,425,47,165,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25959,425,47,170,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25960,425,47,175,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25961,425,47,180,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25962,425,47,185,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25963,425,47,190,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25964,425,47,195,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25965,425,47,200,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25966,425,47,205,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25967,425,47,210,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25968,425,47,215,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25969,425,47,220,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25970,425,47,225,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25971,425,47,230,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25972,425,47,235,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25973,425,47,240,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25974,425,47,245,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25975,425,47,250,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25976,425,47,255,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25977,425,47,260,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25978,425,47,265,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25979,425,47,270,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25980,425,47,275,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25981,425,47,280,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25982,425,47,285,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25983,425,47,290,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25984,425,47,295,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25985,425,47,300,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,0,67
25986,426,47,0,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,50,150,0
25987,426,47,5,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,58,92,17
25988,426,47,10,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,68,39,37
25989,426,47,15,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,82,11,52
25990,426,47,20,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,66,7,56
25991,426,47,25,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,56,1,60
25992,426,47,30,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,42,1,60
25993,426,47,35,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,29,1,60
25994,426,47,40,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,21,1,60
25995,426,47,45,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,20,1,60
25996,426,47,50,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,16,1,62
25997,426,47,55,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,8,1,62
25998,426,47,60,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,2,4,62
25999,426,47,65,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,2,2,63
26000,426,47,70,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,1,1,63
26001,426,47,75,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,1,1,63
26002,426,47,80,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,2,1,63
26003,426,47,85,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,1,63
26004,426,47,90,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,1,63
26005,426,47,95,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,1,63
26006,426,47,100,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,1,63
26007,426,47,105,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,1,63
26008,426,47,110,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,2,63
26009,426,47,115,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,2,63
26010,426,47,120,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,3,63
26011,426,47,125,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,3,63
26012,426,47,130,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,4,63
26013,426,47,135,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,4,63
26014,426,47,140,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,5,63
26015,426,47,145,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,6,63
26016,426,47,150,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,6,63
26017,426,47,155,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,6,63
26018,426,47,160,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,5,63
26019,426,47,165,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,5,63
26020,426,47,170,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,6,63
26021,426,47,175,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,7,63
26022,426,47,180,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,9,63
26023,426,47,185,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,10,63
26024,426,47,190,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,11,63
26025,426,47,195,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,12,63
26026,426,47,200,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,13,63
26027,426,47,205,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,14,63
26028,426,47,210,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,18,63
26029,426,47,215,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,21,63
26030,426,47,220,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,25,63
26031,426,47,225,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,30,63
26032,426,47,230,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,34,63
26033,426,47,235,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,40,63
26034,426,47,240,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,35,63
26035,426,47,245,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,36,63
26036,426,47,250,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,35,63
26037,426,47,255,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,43,63
26038,426,47,260,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,41,63
26039,426,47,265,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,38,63
26040,426,47,270,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,36,63
26041,426,47,275,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,43,63
26042,426,47,280,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,43,63
26043,426,47,285,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,49,63
26044,426,47,290,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,44,63
26045,426,47,295,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,46,63
26046,426,47,300,20,20,150,50,0.04,0.05,20,True,30,4,0.3,0,0,0,42,63
26047,427,47,0,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,100,50,0
26048,427,47,5,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,120,20,19
26049,427,47,10,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,120,7,26
26050,427,47,15,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,101,5,31
26051,427,47,20,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,72,4,34
26052,427,47,25,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,41,4,35
26053,427,47,30,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,27,4,40
26054,427,47,35,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,10,4,40
26055,427,47,40,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,2,3,41
26056,427,47,45,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,2,4,41
26057,427,47,50,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,2,4,41
26058,427,47,55,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,1,4,41
26059,427,47,60,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,5,41
26060,427,47,65,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,5,41
